seed,source_index,sample_id,split,defect_group,task_group,defect_type,component_count,component_types,component_type_combination,source_dataset,source_pack,angle_deg,vertex_count,distance_bin,threshold,iou,dice,area_error,center_error,pred_area,true_area,pred_area_zero,bce_loss,dice_loss,total_loss,prob_min,prob_max,prob_mean,true_connected_component_count,pred_connected_component_count,predicted_component_count_correct,predicted_component_count_is_1,predicted_component_count_is_2,predicted_component_count_is_3,component_count_error,missed_component_flag,merged_component_flag,split_component_flag,extra_fragment_flag,largest_component_area_ratio,second_largest_component_area_ratio,third_largest_component_area_ratio,component_recall_heuristic,polygon_component_present,notes
2026,779,cc2_sample_180,val,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+polygon,rotated_rect+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5311111111111111,0.6937590711175616,0.18922470433639949,6.159600746727162,617,761,0,0.19451086223125458,0.3378902077674866,0.5324010848999023,3.1751828139988495e-22,0.9992507100105286,0.07742511481046677,2,2,1,0,1,0,0,0,0,0,0,0.5591572123176661,0.44084278768233387,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,780,cc2_sample_181,val,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6183574879227053,0.764179104477612,0.018072289156626505,3.9510645935139626,676,664,0,0.10201039910316467,0.2596980929374695,0.36170849204063416,5.845041503751568e-39,0.9998038411140442,0.08372409641742706,2,2,1,0,1,0,0,0,0,0,0,0.591715976331361,0.40828402366863903,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,781,cc2_sample_182,val,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rotated_rect,rectangular_notch+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.67578125,0.8065268065268065,0.01645123384253819,3.9461610177269137,865,851,0,0.08511236310005188,0.2386736273765564,0.3237859904766083,6.441367529254798e-35,0.9989614486694336,0.108946792781353,2,2,1,0,1,0,0,0,0,0,0,0.5433526011560693,0.45664739884393063,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,782,cc2_sample_183,val,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+rotated_rect,rotated_rect+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6136950904392765,0.7606084867894315,0.0016025641025641025,2.4269833871845856,625,624,0,0.12466788291931152,0.2608511447906494,0.38551902770996094,0.0,0.9997743964195251,0.07648920267820358,2,2,1,0,1,0,0,0,0,0,0,0.568,0.432,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,783,cc2_sample_184,val,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+polygon,rectangular_notch+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.4655831739961759,0.6353555120678408,0.14181818181818182,11.182209495910685,708,825,0,0.19827643036842346,0.3716810345649719,0.5699574947357178,5.6831785246436846e-30,0.9992582201957703,0.08833570778369904,2,2,1,0,1,0,0,0,0,0,0,0.5437853107344632,0.4562146892655367,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,784,cc2_sample_185,val,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+polygon,rotated_rect+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5425790754257908,0.7034700315457413,0.2724014336917563,1.8874266699902074,710,558,0,0.18641087412834167,0.3068355321884155,0.4932464063167572,0.0,0.9999995231628418,0.08698981255292892,2,2,1,0,1,0,0,0,0,0,0,0.6112676056338028,0.38873239436619716,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,785,cc2_sample_186,val,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.4816568047337278,0.6501597444089456,0.30996309963099633,7.093703372453276,710,542,0,0.16657663881778717,0.36732590198516846,0.5339025259017944,4.966063645590508e-36,0.9993963241577148,0.08713667094707489,2,2,1,0,1,0,0,0,0,0,0,0.6098591549295774,0.3901408450704225,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,786,cc2_sample_187,val,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rotated_rect,rectangular_notch+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5862068965517241,0.7391304347826086,0.16245006657789615,4.556313711370865,629,751,0,0.11003977060317993,0.2958352565765381,0.405875027179718,2.8959060975350356e-36,0.9984873533248901,0.0775485634803772,2,2,1,0,1,0,0,0,0,0,0,0.5786963434022258,0.42130365659777425,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,787,cc2_sample_188,val,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+rotated_rect,rotated_rect+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5926589077887198,0.7442383361439011,0.11546610169491525,6.831231672143919,835,944,0,0.1458343267440796,0.2730357050895691,0.4188700318336487,1.3106201974746653e-22,0.9992881417274475,0.1042763739824295,2,2,1,0,1,0,0,0,0,0,0,0.5724550898203593,0.4275449101796407,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,788,cc2_sample_189,val,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+polygon,rectangular_notch+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6068660022148394,0.7553411440385941,0.14962962962962964,3.139580834817986,776,675,0,0.12097524106502533,0.26984357833862305,0.39081883430480957,1.399152699258493e-34,0.9998437166213989,0.09631305932998657,2,2,1,0,1,0,0,0,0,0,0,0.5412371134020618,0.4587628865979381,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,789,cc2_sample_190,val,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+polygon,rotated_rect+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.511002444987775,0.6763754045307443,0.3016759776536313,8.026905281361477,699,537,0,0.12993744015693665,0.34558719396591187,0.4755246341228485,5.15779140903232e-34,0.9994308352470398,0.08652807772159576,2,2,1,0,1,0,0,0,0,0,0,0.5021459227467812,0.4978540772532189,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,790,cc2_sample_191,val,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6743940990516333,0.8055380742605412,0.05829015544041451,5.875630744113096,817,772,0,0.09196099638938904,0.20976722240447998,0.301728218793869,0.0,0.999993085861206,0.10008326917886734,2,2,1,0,1,0,0,0,0,0,0,0.602203182374541,0.397796817625459,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,791,cc2_sample_192,val,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rotated_rect,rectangular_notch+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.665,0.7987987987987988,0.014903129657228018,5.529500473878411,661,671,0,0.08357229828834534,0.2184997797012329,0.30207207798957825,0.0,0.9999468326568604,0.08227108418941498,2,2,1,0,1,0,0,0,0,0,0,0.5234493192133132,0.47655068078668683,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,792,cc2_sample_193,val,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+rotated_rect,rotated_rect+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.02962962962962963,0.05755395683453238,0.5351288056206089,4.199619330459509,397,854,0,0.6320645809173584,0.9129239320755005,1.5449885129928589,2.0401567569442055e-25,0.9989967942237854,0.051607660949230194,2,3,0,0,0,1,1,1,0,1,1,0.3602015113350126,0.345088161209068,0.2947103274559194,0.0,no,combined_baseline_v2_candidate_eval
2026,793,cc2_sample_194,val,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+polygon,rectangular_notch+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5616016427104723,0.7192636423405654,0.17908309455587393,11.895583045445882,823,698,0,0.14220818877220154,0.3052006959915161,0.44740888476371765,5.714976190499565e-33,0.9996528625488281,0.10167250037193298,2,2,1,0,1,0,0,0,0,0,0,0.5455650060753341,0.45443499392466585,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,794,cc2_sample_195,val,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+polygon,rotated_rect+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6352288488210819,0.7769296013570822,0.25,3.623933868649156,655,524,0,0.09815648943185806,0.24977290630340576,0.3479293882846832,0.0,0.9999392032623291,0.0807504802942276,2,2,1,0,1,0,0,0,0,0,0,0.5022900763358779,0.49770992366412214,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,795,cc2_sample_196,val,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6819196428571429,0.8108825481088254,0.037760416666666664,6.2186234710851505,739,768,0,0.08794498443603516,0.21987974643707275,0.3078247308731079,1.0494448118934435e-27,0.9993283748626709,0.09158587455749512,2,2,1,0,1,0,0,0,0,0,0,0.5493910690121786,0.4506089309878214,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,796,cc2_sample_197,val,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rotated_rect,rectangular_notch+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.67098703888335,0.8031026252983293,0.18023887079261672,1.6385084096384763,755,921,0,0.12436249107122421,0.21074801683425903,0.33511051535606384,1.1169130685211885e-38,0.9999767541885376,0.09321694076061249,2,2,1,0,1,0,0,0,0,0,0,0.5801324503311258,0.4198675496688742,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,797,cc2_sample_198,val,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+rotated_rect,rotated_rect+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5859213250517599,0.7389033942558747,0.0945273631840796,6.915893840392984,728,804,0,0.14650264382362366,0.27319228649139404,0.4196949303150177,6.617706605146267e-35,0.9999415874481201,0.08825010061264038,2,2,1,0,1,0,0,0,0,0,0,0.5151098901098901,0.4848901098901099,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,798,cc2_sample_199,val,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+polygon,rectangular_notch+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.7560192616372392,0.8610603290676416,0.049910873440285206,0.32030537090676237,533,561,0,0.04487984627485275,0.1752421259880066,0.22012197971343994,1.1589806089396053e-38,0.9999158382415771,0.06623119115829468,2,2,1,0,1,0,0,0,0,0,0,0.5684803001876173,0.43151969981238275,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,799,cc2_sample_200,val,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+polygon,rotated_rect+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5019083969465649,0.6683608640406608,0.01278772378516624,14.099528274371476,792,782,0,0.2024255394935608,0.3499714732170105,0.5523970127105713,2.4006730238296506e-27,0.9998962879180908,0.09837359935045242,2,2,1,0,1,0,0,0,0,0,0,0.6060606060606061,0.3939393939393939,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,800,cc2_sample_201,test,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5800970873786407,0.7342549923195084,0.06995230524642289,8.868952937396681,673,629,0,0.12040360271930695,0.2769373655319214,0.39734095335006714,2.6905896073443093e-32,0.9999767541885376,0.08266192674636841,2,2,1,0,1,0,0,0,0,0,0,0.6419019316493314,0.35809806835066865,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,801,cc2_sample_202,test,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rotated_rect,rectangular_notch+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.7034482758620689,0.8259109311740891,0.12269272529858849,5.902782965835192,808,921,0,0.09243926405906677,0.19062870740890503,0.2830679714679718,4.7307296277682786e-33,0.9999897480010986,0.09958180040121078,2,2,1,0,1,0,0,0,0,0,0,0.6163366336633663,0.38366336633663367,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,802,cc2_sample_203,test,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+rotated_rect,rotated_rect+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6658595641646489,0.7994186046511628,0.0911854103343465,5.210593736773039,718,658,0,0.09355548024177551,0.21546918153762817,0.3090246617794037,0.0,0.9999840259552002,0.08822856843471527,2,2,1,0,1,0,0,0,0,0,0,0.5264623955431755,0.4735376044568245,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,803,cc2_sample_204,test,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+polygon,rectangular_notch+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6195804195804195,0.7651122625215889,0.28402366863905326,5.859245581031296,651,507,0,0.0913105234503746,0.2612801194190979,0.3525906503200531,1.601835440115862e-36,0.999975323677063,0.0814710408449173,2,2,1,0,1,0,0,0,0,0,0,0.5130568356374808,0.4869431643625192,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,804,cc2_sample_205,test,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+polygon,rotated_rect+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6925638179800222,0.8183606557377049,0.30362537764350456,3.2400851290086323,863,662,0,0.08119137585163116,0.21498465538024902,0.296176016330719,2.1363331264499573e-29,0.9999150037765503,0.10554443299770355,2,2,1,0,1,0,0,0,0,0,0,0.541135573580533,0.45886442641946695,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,805,cc2_sample_206,test,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6124634858812074,0.7596618357487923,0.25500526870389884,1.9437940700530714,707,949,0,0.1464022397994995,0.25177597999572754,0.39817821979522705,0.0,0.9999914169311523,0.08696582913398743,2,2,1,0,1,0,0,0,0,0,0,0.5827439886845828,0.41725601131541723,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,806,cc2_sample_207,test,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rotated_rect,rectangular_notch+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.015817223198594025,0.031141868512110725,0.38997214484679665,3.440819322436998,438,718,0,0.5674473643302917,0.9416224360466003,1.509069800376892,2.601178003628393e-20,0.9996523857116699,0.05513903871178627,2,3,0,0,0,1,1,1,0,1,1,0.3584474885844749,0.3424657534246575,0.2990867579908676,0.0,no,combined_baseline_v2_candidate_eval
2026,807,cc2_sample_208,test,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+rotated_rect,rotated_rect+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5806451612903226,0.7346938775510204,0.2866666666666667,0.877000649324158,772,600,0,0.1324092298746109,0.277652382850647,0.4100615978240967,3.870631695558201e-35,0.9999822378158569,0.09533260017633438,2,2,1,0,1,0,0,0,0,0,0,0.6010362694300518,0.39896373056994816,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,808,cc2_sample_209,test,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+polygon,rectangular_notch+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.7142857142857143,0.8333333333333334,0.015128593040847202,0.8626627573069456,671,661,0,0.07394545525312424,0.1902957558631897,0.26424121856689453,5.331422176324129e-38,0.9999996423721313,0.0830395445227623,2,2,1,0,1,0,0,0,0,0,0,0.5901639344262295,0.4098360655737705,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,809,cc2_sample_210,test,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+polygon,rotated_rect+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5757575757575758,0.7307692307692307,0.028081123244929798,8.625869347054959,659,641,0,0.10745000094175339,0.2922593951225281,0.39970940351486206,1.1578657545586623e-25,0.9996832609176636,0.08256028592586517,2,2,1,0,1,0,0,0,0,0,0,0.503793626707132,0.496206373292868,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,810,cc2_sample_211,test,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6283716283716284,0.7717791411042945,0.10904872389791183,2.1854202645821905,768,862,0,0.11284204572439194,0.2368285059928894,0.34967055916786194,2.020306712394911e-33,0.9996591806411743,0.09485119581222534,2,2,1,0,1,0,0,0,0,0,0,0.5,0.5,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,811,cc2_sample_212,test,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rotated_rect,rectangular_notch+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.3074596774193548,0.47031611410948343,0.3307593307593308,3.86238579693019,520,777,0,0.3263764977455139,0.5267868638038635,0.8531633615493774,3.114007150064907e-37,0.9999440908432007,0.06471919268369675,2,3,0,0,0,1,1,0,0,1,1,0.5403846153846154,0.2653846153846154,0.19423076923076923,1.0,no,combined_baseline_v2_candidate_eval
2026,812,cc2_sample_213,test,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+rotated_rect,rotated_rect+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5926412614980289,0.7442244224422442,0.1996370235934664,2.7693995266994818,661,551,0,0.1271839141845703,0.2658767104148865,0.3930606245994568,0.0,0.9999939203262329,0.08106274902820587,2,2,1,0,1,0,0,0,0,0,0,0.5930408472012103,0.4069591527987897,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,813,cc2_sample_214,test,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+polygon,rectangular_notch+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.23943661971830985,0.38636363636363635,0.33478893740902477,8.42082708424127,457,687,0,0.4136965870857239,0.5957397222518921,1.0094363689422607,0.0,0.9999849796295166,0.05729850009083748,2,4,0,0,0,0,2,0,0,1,1,0.38293216630196936,0.3238512035010941,0.27571115973741794,1.0,yes,combined_baseline_v2_candidate_eval
2026,814,cc2_sample_215,test,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+polygon,rotated_rect+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.3021978021978022,0.4641350210970464,0.5548780487804879,5.12719945348516,365,820,0,0.3504311442375183,0.5353128910064697,0.885744035243988,0.0,0.9998562335968018,0.045689161866903305,2,3,0,0,0,1,1,0,0,1,1,0.6109589041095891,0.38082191780821917,0.00821917808219178,1.0,yes,combined_baseline_v2_candidate_eval
2026,815,cc2_sample_216,test,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rectangular_notch,rectangular_notch+rectangular_notch,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6641711229946524,0.7982005141388174,0.03535353535353535,1.5191510994706336,764,792,0,0.11921282112598419,0.22205615043640137,0.34126895666122437,1.6016209181365556e-37,0.9999785423278809,0.09302947670221329,2,2,1,0,1,0,0,0,0,0,0,0.725130890052356,0.27486910994764396,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,816,cc2_sample_217,test,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+rotated_rect,rectangular_notch+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.701534170153417,0.8245901639344262,0.1026438569206843,0.5774609421448132,577,643,0,0.0668925866484642,0.18557918071746826,0.25247177481651306,0.0,0.9999845027923584,0.07085888087749481,2,2,1,0,1,0,0,0,0,0,0,0.6031195840554593,0.3968804159445407,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,817,cc2_sample_218,test,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+rotated_rect,rotated_rect+rotated_rect,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5837512537612839,0.7371754274857505,0.15321637426900586,0.6526973887826958,724,855,0,0.19475966691970825,0.27733463048934937,0.4720942974090576,0.0,0.9999508857727051,0.08961424231529236,2,2,1,0,1,0,0,0,0,0,0,0.6298342541436464,0.3701657458563536,0.0,1.0,no,combined_baseline_v2_candidate_eval
2026,818,cc2_sample_219,test,multi_defect,multi_defect_cc2,multi_defect,2,rectangular_notch+polygon,rectangular_notch+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.6027568922305765,0.7521501172791243,0.16412859560067683,3.9458125905706973,688,591,0,0.11098673939704895,0.2838010787963867,0.39478781819343567,5.037861694747426e-37,0.999873161315918,0.08558762818574905,2,2,1,0,1,0,0,0,0,0,0,0.627906976744186,0.37209302325581395,0.0,1.0,yes,combined_baseline_v2_candidate_eval
2026,819,cc2_sample_220,test,multi_defect,multi_defect_cc2,multi_defect,2,rotated_rect+polygon,rotated_rect+polygon,multi_defect_pilot_v3,multi_defect_pilot_v3,,,,0.5,0.5334665334665335,0.6957654723127036,0.21511627906976744,8.733261769146406,675,860,0,0.20244666934013367,0.3117436170578003,0.5141903162002563,0.0,0.9999637603759766,0.08421383798122406,2,2,1,0,1,0,0,0,0,0,0,0.5081481481481481,0.4918518518518519,0.0,1.0,yes,combined_baseline_v2_candidate_eval
